"geoname_city_6892","maxmind_city_10483","-0.06755128464212326"
"geoname_city_880","maxmind_city_6172","0.01154981370479749"
"geoname_city_14745","maxmind_city_4443","0.011582792108572798"
"geoname_city_6796","maxmind_city_14119","-0.06460500487314577"
"geoname_city_6872","maxmind_city_11021","-0.22633616269465517"
"geoname_city_6790","maxmind_city_14296","-0.21137204590995262"
"geoname_city_7231","maxmind_city_348","-0.32003724877133755"
"geoname_city_6682","maxmind_city_17481","-0.060817589481558354"
"geoname_city_903","maxmind_city_4233","-0.005176805564196946"
"geoname_city_795","maxmind_city_15942","0.005351843965352626"
"geoname_city_6910","maxmind_city_9804","-0.14369359895681835"
"geoname_city_922","maxmind_city_2035","0.0034473066474001446"
"geoname_city_14865","maxmind_city_7231","0.01590127195257987"
"geoname_city_14796","maxmind_city_12361","0.020996093999999382"
"geoname_city_14958","maxmind_city_2065","0.020677727693452053"
"geoname_city_930","maxmind_city_931","0.010355508061928004"
"geoname_city_777","maxmind_city_17525","0.010396593505196755"
"geoname_city_15138","maxmind_city_11370","-0.21471112442181395"
"geoname_city_785","maxmind_city_17004","0.01018270581728678"
"geoname_city_15146","maxmind_city_9858","-0.04774286341292522"
"geoname_city_898","maxmind_city_4379","0.009374346875881484"
"geoname_city_15103","maxmind_city_17117","-0.010360116085223303"
"geoname_city_926","maxmind_city_1669","0.019728350661600197"
"geoname_city_841","maxmind_city_9639","0.010985607628798882"
"geoname_city_14933","maxmind_city_4767","0.013678281711791918"
"geoname_city_15091","maxmind_city_16339","-0.023113584088204076"
"geoname_city_833","maxmind_city_10587","0.004453521232519547"
"geoname_city_754","maxmind_city_19317","0.008273997430353869"
"geoname_city_820","maxmind_city_11905","0.012528158144034768"
"geoname_city_6839","maxmind_city_11872","-0.30203454921852524"
"geoname_city_15234","maxmind_city_4208","-0.17405232614861904"
"geoname_city_764","maxmind_city_18664","0.0045258632377501995"
"geoname_city_881","maxmind_city_5976","0.005450163667283708"
"geoname_city_15105","maxmind_city_15395","-0.08181346116467983"
"geoname_city_932","maxmind_city_677","-0.05191064734638415"
"geoname_city_15121","maxmind_city_12548","-0.034196522257286255"
"geoname_city_6955","maxmind_city_9256","-0.10687911826337759"
"geoname_city_774","maxmind_city_18189","0.009145362727117884"
"geoname_city_15132","maxmind_city_11965","-0.20548467792612313"
"geoname_city_895","maxmind_city_4725","0.006008342860801791"
"geoname_city_856","maxmind_city_8572","0.015615023879274187"
"geoname_city_15062","maxmind_city_18284","-0.04384599912368348"
"geoname_city_826","maxmind_city_11140","5.707484177608635E-4"
"geoname_city_759","maxmind_city_19190","0.013151281467318282"
"geoname_city_15110","maxmind_city_14371","-0.21003235416783136"
"geoname_city_15109","maxmind_city_14418","-0.054020910368894365"
"geoname_city_15034","maxmind_city_19281","-0.10497250903336172"
"geoname_city_15156","maxmind_city_9326","-0.14738978471512798"
"geoname_city_15262","maxmind_city_1829","-0.2218594621931841"
"geoname_city_798","maxmind_city_15414","0.014260136587199074"
"geoname_city_896","maxmind_city_4572","0.005338400896077872"
"geoname_city_784","maxmind_city_17064","0.00862459627184467"
"geoname_city_805","maxmind_city_14290","0.004920831765446693"
"geoname_city_15155","maxmind_city_9327","-0.20983249851760155"
"geoname_city_15268","maxmind_city_1480","-0.2046523904511569"
"geoname_city_14873","maxmind_city_6976","0.006172506034323816"
"geoname_city_14792","maxmind_city_12486","-0.24738628749287184"
"geoname_city_15108","maxmind_city_14451","-0.023855836403046726"
"geoname_city_15242","maxmind_city_2889","-0.2459738735153923"
"geoname_city_15177","maxmind_city_6548","-0.2135372909269586"
"geoname_city_6637","maxmind_city_18244","-0.16044038138622074"
"geoname_city_763","maxmind_city_18791","0.003726323763123901"
"geoname_city_769","maxmind_city_18473","4.614430960418192E-4"
"geoname_city_15113","maxmind_city_14209","-0.02834514684275849"
"geoname_city_15160","maxmind_city_8733","-0.31055688286081173"
"geoname_city_7215","maxmind_city_814","-0.21007671406128492"
"geoname_city_810","maxmind_city_13758","0.0027963416477613523"
"geoname_city_15196","maxmind_city_6175","-0.018403529503934146"
"geoname_city_15180","maxmind_city_6463","-0.22508075082480405"
"geoname_city_15033","maxmind_city_19302","-0.02302179446343361"
"geoname_city_15251","maxmind_city_2282","-0.07060913305422636"
"geoname_city_15282","maxmind_city_315","-0.10628974281416685"
"geoname_city_15241","maxmind_city_3040","-0.04283602482745985"
"geoname_city_15227","maxmind_city_4497","-0.10592760615933755"
"geoname_city_15120","maxmind_city_12820","-0.03401448946698471"
"geoname_city_15183","maxmind_city_6433","-0.19600000000000006"
"geoname_city_848","maxmind_city_9405","0.014924818497960596"
"geoname_city_758","maxmind_city_19280","0.002118436830715803"
"geoname_city_802","maxmind_city_14416","0.017045959689359985"
"geoname_city_6656","maxmind_city_18170","-0.21107762926627407"
"geoname_city_7122","maxmind_city_3257","-0.26421274703512215"
"geoname_city_15281","maxmind_city_391","-0.06509143251811134"
"geoname_city_15256","maxmind_city_2160","-0.10694072541335582"
"geoname_city_15232","maxmind_city_4229","0.013317228747073778"
"geoname_city_15284","maxmind_city_6","-0.0018233967671247575"
"geoname_city_866","maxmind_city_6670","0.01238944389732069"
"geoname_city_15249","maxmind_city_2385","-0.0673511895264732"
"geoname_city_15192","maxmind_city_6313","-0.11566115377613989"
"geoname_city_6698","maxmind_city_16897","-0.09956336753211835"
"geoname_city_6759","maxmind_city_14662","-0.3251564649035476"
"geoname_city_6765","maxmind_city_14662","-0.1396487824765802"
"geoname_city_15107","maxmind_city_15389","-0.20701374761409863"
"geoname_city_6823","maxmind_city_12553","-0.1128058753654262"
"geoname_city_7202","maxmind_city_1039","-0.17407898495421972"
"geoname_city_15040","maxmind_city_19099","-0.06114867270738941"
"geoname_city_845","maxmind_city_9466","-0.003300206898155994"
"geoname_city_15082","maxmind_city_17693","-0.06965847537384462"
"geoname_city_15041","maxmind_city_19099","-0.3496986595245105"
"geoname_city_872","maxmind_city_6484","0.01107299448099855"
"geoname_city_7191","maxmind_city_1644","-0.21476857113039471"
"geoname_city_927","maxmind_city_1668","-3.9093305076315366E-5"
"geoname_city_15123","maxmind_city_12396","-0.0963942914670321"
"geoname_city_6943","maxmind_city_9271","-0.10267880968370684"
"geoname_city_15276","maxmind_city_545","-0.1333830571511253"
"geoname_city_6660","maxmind_city_18102","-0.21525386130682422"
"geoname_city_6669","maxmind_city_18015","-0.24247317665104484"
"geoname_city_6706","maxmind_city_16163","-0.14619274167037088"
"geoname_city_15043","maxmind_city_18730","-0.036603201522959844"
"geoname_city_15275","maxmind_city_546","-0.06801808113434452"
"geoname_city_14878","maxmind_city_6947","-0.15435239605935566"
"geoname_city_767","maxmind_city_18589","0.010106899387956642"
"geoname_city_7155","maxmind_city_2447","-0.1745673291924549"
"geoname_city_6674","maxmind_city_17964","-0.08608865085329015"
"geoname_city_781","maxmind_city_17164","-0.004347622440007387"
"geoname_city_6735","maxmind_city_14657","-0.06416419305753618"
"geoname_city_7031","maxmind_city_5306","-0.19857027595275267"
"geoname_city_776","maxmind_city_17607","0.006546675514687045"
"geoname_city_15118","maxmind_city_13736","-0.20739312766816032"
"geoname_city_15230","maxmind_city_4360","-0.03589748542971491"
"geoname_city_15201","maxmind_city_5849","-0.10955697465174871"
"geoname_city_6800","maxmind_city_13504","-0.06513024059144593"
"geoname_city_6987","maxmind_city_7138","-0.2118717175461059"
"geoname_city_886","maxmind_city_5609","0.0055019828480467325"
"geoname_city_6879","maxmind_city_10842","-0.1260464741545521"
"geoname_city_7135","maxmind_city_3077","-0.12112907369072272"
"geoname_city_15147","maxmind_city_9855","-0.062154402122372526"
"geoname_city_900","maxmind_city_4365","0.012524386588562725"
"geoname_city_15169","maxmind_city_6671","-0.08603140014995536"
"geoname_city_15202","maxmind_city_5798","-0.03689702276704637"
"geoname_city_14885","maxmind_city_6929","-0.11679575914860324"
"geoname_city_15058","maxmind_city_18326","-0.040002260827500136"
"geoname_city_14870","maxmind_city_7053","0.02094063664977977"
"geoname_city_15135","maxmind_city_11833","-0.11376100168506548"
"geoname_city_15086","maxmind_city_17183","-0.17761497828067319"
"geoname_city_15158","maxmind_city_9308","-0.08972338501200601"
"geoname_city_15069","maxmind_city_18070","-0.011942716170691176"
"geoname_city_934","maxmind_city_580","0.0068240713539635955"
"geoname_city_14898","maxmind_city_6886","0.020999999999999935"
"geoname_city_829","maxmind_city_10958","-0.01139753283144082"
"geoname_city_14890","maxmind_city_6912","-0.11548179658789301"
"geoname_city_7113","maxmind_city_3285","-0.21120905903187726"
"geoname_city_15243","maxmind_city_2623","-0.025836334799562377"
"geoname_city_15175","maxmind_city_6557","-0.006207326949898201"
"geoname_city_15236","maxmind_city_4161","-0.0929692190532041"
"geoname_city_15319","maxmind_city_924","-0.10395199267588809"
"geoname_city_790","maxmind_city_15947","-0.01788509270520075"
"geoname_city_15126","maxmind_city_12299","-0.08280207620796565"
"geoname_city_7166","maxmind_city_2314","-0.20042101081323682"
"geoname_city_15238","maxmind_city_3967","-0.15060700473687821"
"geoname_city_14883","maxmind_city_6937","-0.11643769291390899"
"geoname_city_864","maxmind_city_6839","0.01740158601375333"
"geoname_city_15036","maxmind_city_19182","-0.046843873027660465"
"geoname_city_15166","maxmind_city_6798","-0.22356220787975678"
"geoname_city_14742","maxmind_city_6966","-0.06315975056109491"
"geoname_city_15269","maxmind_city_1091","-0.03533256547937577"
"geoname_city_15060","maxmind_city_18306","-0.1629939105160056"
"geoname_city_15207","maxmind_city_5617","-0.1262332557460883"
"geoname_city_15096","maxmind_city_16071","-0.07230948132582993"
"geoname_city_842","maxmind_city_9632","1.5102080027420972E-4"
"geoname_city_15219","maxmind_city_4746","-0.06820954502317"
"geoname_city_15316","maxmind_city_1821","0.00628036221579889"
"geoname_city_15263","maxmind_city_1819","0.0011899160323703417"
"geoname_city_7251","maxmind_city_10360","-0.27790084654512837"
"geoname_city_7246","maxmind_city_10360","-0.2759811025155712"
"geoname_city_7247","maxmind_city_10360","-0.2767109316628995"
"geoname_city_15244","maxmind_city_2568","-0.2143748303131946"
"geoname_city_6668","maxmind_city_18030","-0.21385305089411333"
"geoname_city_15277","maxmind_city_518","-0.004862556751344782"
"geoname_city_15261","maxmind_city_1850","-0.16024532574198652"
"geoname_city_15074","maxmind_city_17987","-0.03490899408037082"
"geoname_city_14837","maxmind_city_9033","0.002824858917326062"
"geoname_city_901","maxmind_city_4362","-0.013049415750004595"
"geoname_city_15191","maxmind_city_6321","-0.12614833894901817"
"geoname_city_14868","maxmind_city_7093","-0.1424566235097821"
"geoname_city_15087","maxmind_city_17159","-0.21681952866540344"
"geoname_city_15104","maxmind_city_15398","-0.18380024456100433"
"geoname_city_14929","maxmind_city_4887","-0.10615919947800234"
"geoname_city_814","maxmind_city_13020","0.007802086520001611"
"geoname_city_780","maxmind_city_17320","0.01499804771984728"
"geoname_city_7022","maxmind_city_5536","-0.10330102013434454"
"geoname_city_7229","maxmind_city_396","-0.030906345542984104"
"geoname_city_15134","maxmind_city_11845","-0.04809305397601929"
"geoname_city_884","maxmind_city_5638","0.017765485511762963"
"geoname_city_6812","maxmind_city_13099","-0.0652563371779592"
"geoname_city_15122","maxmind_city_12499","-0.21798958192303264"
"geoname_city_933","maxmind_city_654","-0.011578829144403863"
"geoname_city_800","maxmind_city_14651","0.013374138057751145"
"geoname_city_15075","maxmind_city_17981","-0.20081756961934905"
"geoname_city_6917","maxmind_city_9666","-0.21465918138699447"
"geoname_city_15130","maxmind_city_12135","-0.10516203723398518"
"geoname_city_15077","maxmind_city_17978","-0.11274916120566313"
"geoname_city_15206","maxmind_city_5619","-0.14247187073805906"
"geoname_city_15115","maxmind_city_14182","-0.012363913933232634"
"geoname_city_7210","maxmind_city_991","-0.08600459301455493"
"geoname_city_15240","maxmind_city_3907","-0.08921193183333452"
"geoname_city_6635","maxmind_city_18265","-0.1960065099843793"
"geoname_city_806","maxmind_city_14214","0.006373421837995302"
"geoname_city_6980","maxmind_city_8929","-0.052835581803815784"
"geoname_city_15117","maxmind_city_13759","-0.11012720847501327"
"geoname_city_15083","maxmind_city_17670","-0.20571323409448838"
"geoname_city_15194","maxmind_city_6308","-0.1508099392523612"
"geoname_city_15209","maxmind_city_4960","-0.03596942813437906"
"geoname_city_871","maxmind_city_6499","0.004932930287966292"
"geoname_city_14962","maxmind_city_1787","-0.10172567537637012"
"geoname_city_816","maxmind_city_12557","0.001516580352000002"
"geoname_city_852","maxmind_city_9135","0.004094859081598484"
"geoname_city_6821","maxmind_city_12596","-0.15985401091973742"
"geoname_city_15220","maxmind_city_4723","-0.22368226155780158"
"geoname_city_15097","maxmind_city_16048","-0.20185800024367628"
"geoname_city_15181","maxmind_city_6444","-0.2470792212700852"
"geoname_city_15056","maxmind_city_18340","-0.027652360237903018"
"geoname_city_14777","maxmind_city_15259","0.02083504707127068"
"geoname_city_889","maxmind_city_5213","-0.06192823801387601"
"geoname_city_773","maxmind_city_18226","-0.10192282718742549"
"geoname_city_15054","maxmind_city_18490","-0.07795870750987377"
"geoname_city_15095","maxmind_city_16119","-0.15433367881550306"
"geoname_city_14809","maxmind_city_12258","0.0209424891338916"
"geoname_city_7010","maxmind_city_5962","-0.09397119956777532"
"geoname_city_15223","maxmind_city_4543","-0.10305124173147691"
"geoname_city_15049","maxmind_city_18655","-0.23665096002620223"
"geoname_city_15292","maxmind_city_16335","-0.2219750863422395"
"geoname_city_788","maxmind_city_16182","0.013176392852279367"
"geoname_city_15136","maxmind_city_11652","-0.03198792623946162"
"geoname_city_15270","maxmind_city_942","0.014137609948138008"
"geoname_city_14759","maxmind_city_18429","0.01964236438470998"
"geoname_city_15143","maxmind_city_10569","0.0045514021230761426"
"geoname_city_839","maxmind_city_9856","-0.0025998025368042244"
"geoname_city_15129","maxmind_city_12158","-0.2206685272173725"
"geoname_city_6882","maxmind_city_10707","-0.12847707790788038"
"geoname_city_870","maxmind_city_6502","0.0029412745563586473"
"geoname_city_15133","maxmind_city_11847","-0.009368355326992789"
"geoname_city_775","maxmind_city_18054","0.00805140795304074"
"geoname_city_15239","maxmind_city_3963","-0.155201039812497"
"geoname_city_6965","maxmind_city_8982","-0.0425833527947084"
"geoname_city_15125","maxmind_city_12332","-0.040030378128647376"
"geoname_city_15272","maxmind_city_828","-0.09649418966376684"
"geoname_city_15187","maxmind_city_6418","-0.04122534348229845"
"geoname_city_6690","maxmind_city_17382","-0.20823834333652236"
"geoname_city_15199","maxmind_city_5981","0.008408780294815343"
"geoname_city_15204","maxmind_city_5639","-0.08096874720323091"
"geoname_city_15210","maxmind_city_4926","1.517100106134539E-4"
"geoname_city_15111","maxmind_city_14331","-0.12965529774505175"
"geoname_city_6976","maxmind_city_8940","-0.016023064834261802"
"geoname_city_14961","maxmind_city_1973","0.008069166040705372"
"geoname_city_15221","maxmind_city_4577","-0.21260037019059408"
"geoname_city_5464","maxmind_city_17541","-0.049327165653813176"
"geoname_city_15162","maxmind_city_8155","-0.02496958250505274"
"geoname_city_15035","maxmind_city_19194","-0.09824378966101233"
"geoname_city_5318","maxmind_city_3","-0.2316893058267726"
"geoname_city_2712","maxmind_city_18038","-0.026075032628782885"
"geoname_city_13547","maxmind_city_4567","0.020994271200006992"
"geoname_city_6711","maxmind_city_15612","-0.1790807434432188"
"geoname_city_4921","maxmind_city_6506","0.010004982118640704"
"geoname_city_7224","maxmind_city_643","-0.16018208267471323"
"geoname_city_15090","maxmind_city_16340","-0.22000289874220558"
"geoname_city_13545","maxmind_city_9830","-0.0022376299333280725"
"geoname_city_4843","maxmind_city_3622","-0.15695927815814537"
"geoname_city_6992","maxmind_city_6847","-0.31991241311110785"
"geoname_city_2749","maxmind_city_5635","-0.17335473453411104"
"geoname_city_6960","maxmind_city_9247","-0.19601171794791594"
"geoname_city_6646","maxmind_city_18180","-0.1709387425412085"
"geoname_city_6862","maxmind_city_11066","-0.25238281197656287"
"geoname_city_15246","maxmind_city_2473","-0.0467536715895264"
"geoname_city_5000","maxmind_city_5778","-0.04772630960535579"
"geoname_city_15231","maxmind_city_4292","-0.24905506780000297"
"geoname_city_5303","maxmind_city_435","-0.011357850738788894"
"geoname_city_6694","maxmind_city_17127","-0.2100531527906544"
"geoname_city_15071","maxmind_city_18017","-0.018362076460546523"
"geoname_city_6884","maxmind_city_10699","-0.12709773045013645"
"geoname_city_6848","maxmind_city_11488","-0.05449231132169924"
"geoname_city_15142","maxmind_city_10645","-0.040810314474427595"
"geoname_city_15032","maxmind_city_19307","-0.2031682737037157"
"geoname_city_4456","maxmind_city_16369","4.754457796310174E-4"
"geoname_city_7222","maxmind_city_645","-0.1302829557402593"
"geoname_city_4851","maxmind_city_8184","0.0017131472554186844"
"geoname_city_5093","maxmind_city_4881","-0.05716635895887176"
"geoname_city_15237","maxmind_city_4051","0.006213857084010094"
"geoname_city_14973","maxmind_city_998","0.015506285669738523"
"geoname_city_4455","maxmind_city_16374","-0.047465881664688486"
"geoname_city_5076","maxmind_city_4974","-0.004888561451375589"
"geoname_city_15116","maxmind_city_13872","-0.20594981891562558"
"geoname_city_4691","maxmind_city_11703","-0.03376420760960827"
"geoname_city_15229","maxmind_city_4441","-0.1628931853320727"
"geoname_city_5082","maxmind_city_4956","-0.0024040661907836214"
"geoname_city_4487","maxmind_city_15906","-0.06997678493210693"
"geoname_city_5022","maxmind_city_5618","-0.029898806017470164"
"geoname_city_6803","maxmind_city_13448","-0.20775977466999973"
"geoname_city_4873","maxmind_city_7602","-0.1984817784120009"
"geoname_city_4579","maxmind_city_14102","-0.008196817683931462"
"geoname_city_4312","maxmind_city_18806","-0.051994508982168036"
"geoname_city_15171","maxmind_city_6669","-0.21974319003650333"
"geoname_city_6693","maxmind_city_17137","-0.20827705740813973"
"geoname_city_4827","maxmind_city_8604","-0.01703831475933537"
"geoname_city_4874","maxmind_city_7593","-0.1004946173014607"
"geoname_city_4339","maxmind_city_18667","-0.007701297223017961"
"geoname_city_14825","maxmind_city_10823","0.006944074908631609"
"geoname_city_15271","maxmind_city_934","-0.16308285040626327"
"geoname_city_15152","maxmind_city_9452","-0.061928944908661326"
"geoname_city_5228","maxmind_city_1657","-0.05350171028446232"
"geoname_city_7099","maxmind_city_3639","-0.19278404390051188"
"geoname_city_4990","maxmind_city_5968","0.005361600788688525"
"geoname_city_4565","maxmind_city_14179","0.00894056662034906"
"geoname_city_15193","maxmind_city_6312","-0.08330198797984686"
"geoname_city_5615","maxmind_city_3779","0.02071752500207849"
"geoname_city_5205","maxmind_city_2155","-0.009988342444921666"
"geoname_city_15195","maxmind_city_6307","-0.017925283262307135"
"geoname_city_6731","maxmind_city_14730","-0.21200451662454411"
"geoname_city_4715","maxmind_city_10934","-0.05966250190137029"
"geoname_city_2737","maxmind_city_9233","-0.0905922537826305"
"geoname_city_5225","maxmind_city_1825","-0.04165450392211248"
"geoname_city_4736","maxmind_city_10545","0.0068568328050348515"
"geoname_city_5316","maxmind_city_14114","-0.04631132912810548"
"geoname_city_5316","maxmind_city_1654","-0.30299386943854173"
"geoname_city_4567","maxmind_city_14176","-0.06980361830623844"
"geoname_city_4852","maxmind_city_8159","-0.020945004259686623"
"geoname_city_5230","maxmind_city_1654","0.01448307576800345"
"geoname_city_15046","maxmind_city_18703","-0.0571075549943747"
"geoname_city_5131","maxmind_city_4383","-0.008484227584033777"
"geoname_city_14974","maxmind_city_873","0.014898198763783399"
"geoname_city_15197","maxmind_city_6171","-0.04313647875658233"
"geoname_city_14832","maxmind_city_9620","0.01018500761414698"
"geoname_city_4766","maxmind_city_9702","-0.05664519888803782"
"geoname_city_4543","maxmind_city_14513","-0.06076444724290089"
"geoname_city_5259","maxmind_city_1139","-0.04588471265094174"
"geoname_city_14747","maxmind_city_4049","0.020775068209950093"
"geoname_city_4398","maxmind_city_18334","-0.05362430210271385"
"geoname_city_15084","maxmind_city_17523","-0.027315056666272597"
"geoname_city_14794","maxmind_city_12387","0.011462073321989369"
"geoname_city_14811","maxmind_city_53","-0.1860429553459632"
"geoname_city_4595","maxmind_city_13703","-0.023465626383401827"
"geoname_city_5055","maxmind_city_5353","-0.03532487267665227"
"geoname_city_2738","maxmind_city_8927","-0.0058931502123940604"
"geoname_city_4401","maxmind_city_18298","-0.023222833996442593"
"geoname_city_14816","maxmind_city_11926","6.27181182400377E-4"
"geoname_city_5123","maxmind_city_4499","-0.02229765990520427"
"geoname_city_4372","maxmind_city_18498","-0.0299893439172228"
"geoname_city_4582","maxmind_city_14041","-0.016425107259877697"
"geoname_city_4525","maxmind_city_15407","-0.004161896452375052"
"geoname_city_5199","maxmind_city_2259","-0.030459892613920653"
"geoname_city_14889","maxmind_city_6923","0.018285866968513476"
"geoname_city_14953","maxmind_city_2521","-0.10743619213102262"
"geoname_city_15078","maxmind_city_17977","-0.020631888797813636"
"geoname_city_4702","maxmind_city_11261","-0.18964652633751894"
"geoname_city_5179","maxmind_city_2470","-0.12755301311614278"
"geoname_city_5081","maxmind_city_4957","-0.005520807919708021"
"geoname_city_4797","maxmind_city_9283","-0.0186733133811611"
"geoname_city_2730","maxmind_city_11076","-0.12976984087101984"
"geoname_city_7011","maxmind_city_5924","-0.1266225836129371"
"geoname_city_15233","maxmind_city_4209","-0.01709022579522096"
"geoname_city_4467","maxmind_city_16301","-0.03687531655041629"
"geoname_city_15124","maxmind_city_12334","-0.04070026668912702"
"geoname_city_4914","maxmind_city_6544","-0.019928634344189816"
"geoname_city_4561","maxmind_city_14213","-0.02643408430894162"
"geoname_city_4917","maxmind_city_6514","0.0019894253426887276"
"geoname_city_4804","maxmind_city_9154","-0.033881019957440445"
"geoname_city_4566","maxmind_city_14178","-0.0012555023831260503"
"geoname_city_6768","maxmind_city_14620","-0.33903054996724336"
"geoname_city_4840","maxmind_city_3696","-0.28543856132035056"
"geoname_city_2731","maxmind_city_11062","-0.19601041596093915"
"geoname_city_5122","maxmind_city_4502","0.0017411272808667"
"geoname_city_4350","maxmind_city_18544","-0.07367839463579809"
"geoname_city_4544","maxmind_city_14512","-0.0609056700463797"
"geoname_city_5197","maxmind_city_2264","-0.04865407507654401"
"geoname_city_15148","maxmind_city_9704","-0.02106425425918801"
"geoname_city_6852","maxmind_city_11172","-0.06090022238598247"
"geoname_city_5012","maxmind_city_5669","-0.0446593258029257"
"geoname_city_5074","maxmind_city_5004","-0.11152499304003652"
"geoname_city_4975","maxmind_city_6173","-0.013291667471617363"
"geoname_city_5310","maxmind_city_196","-0.09808335389856745"
"geoname_city_4986","maxmind_city_5983","-0.01665820952666605"
"geoname_city_15047","maxmind_city_18696","-0.025491952592963385"
"geoname_city_4318","maxmind_city_18783","-0.09153124775003008"
"geoname_city_4412","maxmind_city_17986","-0.049046950997628014"
"geoname_city_4882","maxmind_city_6968","-0.03247527827703367"
"geoname_city_6678","maxmind_city_17894","-0.012762566882614929"
"geoname_city_4448","maxmind_city_16467","-0.09424705753137996"
"geoname_city_14984","maxmind_city_193","-0.00632291015663064"
"geoname_city_6725","maxmind_city_15305","-0.17098773266174816"
"geoname_city_4656","maxmind_city_11971","-0.010169609128631546"
"geoname_city_14971","maxmind_city_1051","0.014532587607354541"
"geoname_city_14798","maxmind_city_12320","0.018289526006818824"
"geoname_city_5201","maxmind_city_2238","5.669865249578188E-4"
"geoname_city_14815","maxmind_city_11927","0.011488516558599143"
"geoname_city_15067","maxmind_city_18253","-0.04789675306893265"
"geoname_city_5257","maxmind_city_1141","-0.025458775262117428"
"geoname_city_6671","maxmind_city_18010","-0.04337267467723166"
"geoname_city_4400","maxmind_city_18327","0.014929800070288046"
"geoname_city_5224","maxmind_city_1826","2.0820979145694252E-4"
"geoname_city_4532","maxmind_city_15397","-0.0033758651448921873"
"geoname_city_4431","maxmind_city_17466","-0.061927438376106037"
"geoname_city_2750","maxmind_city_5380","-0.11779718849159208"
"geoname_city_15300","maxmind_city_10961","-0.01781246826502325"
"geoname_city_5275","maxmind_city_1122","-0.005269604071337947"
"geoname_city_4623","maxmind_city_12542","-0.0577508041548537"
"geoname_city_4316","maxmind_city_18787","-0.03328151358092757"
"geoname_city_5336","maxmind_city_2156","-0.258670487258567"
"geoname_city_6753","maxmind_city_14637","0.012910256821256016"
"geoname_city_4681","maxmind_city_11716","-0.0405735826565187"
"geoname_city_4965","maxmind_city_6246","-0.04187854366508925"
"geoname_city_4555","maxmind_city_14403","-0.15162786379360232"
"geoname_city_4572","maxmind_city_14129","-0.03407691218500872"
"geoname_city_4580","maxmind_city_14082","0.0036426152677347112"
"geoname_city_4660","maxmind_city_11967","-0.06347153155835261"
"geoname_city_4490","maxmind_city_15848","-0.024410676133729242"
"geoname_city_5095","maxmind_city_4872","-0.0010693055474405022"
"geoname_city_4771","maxmind_city_9611","-0.05259530881062302"
"geoname_city_4355","maxmind_city_18536","-0.009451079018017006"
"geoname_city_5204","maxmind_city_2156","0.003630759260968397"
"geoname_city_4573","maxmind_city_14125","-0.024014170943048724"
"geoname_city_4472","maxmind_city_16272","-0.07925788916895626"
"geoname_city_2757","maxmind_city_1979","-0.24030046614909628"
"geoname_city_4483","maxmind_city_15949","-0.033412074005476355"
"geoname_city_5217","maxmind_city_1878","-0.06772316292644825"
"geoname_city_5115","maxmind_city_4583","-0.12042050348902139"
"geoname_city_4932","maxmind_city_6470","-0.02923168672983134"
"geoname_city_4622","maxmind_city_12567","-0.042451434429175205"
"geoname_city_4725","maxmind_city_10646","-0.022370434426221247"
"geoname_city_4885","maxmind_city_6889","-0.1747259634798367"
"geoname_city_5161","maxmind_city_3046","-0.03074338370333074"
"geoname_city_12215","maxmind_city_688","-0.16189121669601547"
"geoname_city_11927","maxmind_city_13253","-0.2227979448477988"
"geoname_city_6850","maxmind_city_11262","-0.03408362657784239"
"geoname_city_4462","maxmind_city_16343","-0.012392842559000222"
"geoname_city_6632","maxmind_city_18718","-0.016212295056388076"
"geoname_city_4893","maxmind_city_6775","-0.06259654333832587"
"geoname_city_4378","maxmind_city_18489","-0.0049141818486515"
"geoname_city_4653","maxmind_city_12055","-0.015335232185929887"
"geoname_city_4775","maxmind_city_9509","0.004215815535131701"
"geoname_city_5143","maxmind_city_4137","-0.07158201073768283"
"geoname_city_4347","maxmind_city_18611","-0.14575713524800035"
"geoname_city_2747","maxmind_city_5961","-0.03775366468454652"
"geoname_city_4333","maxmind_city_18706","-0.06325244645057324"
"geoname_city_4389","maxmind_city_18387","-0.00780888643532604"
"geoname_city_5294","maxmind_city_581","-0.06220861608228914"
"geoname_city_4618","maxmind_city_12819","-0.07336611110449187"
"geoname_city_5091","maxmind_city_4900","8.371130106790414E-4"
"geoname_city_4708","maxmind_city_11221","-0.006187307839899098"
"geoname_city_4564","maxmind_city_14180","0.005487163982755533"
"geoname_city_4759","maxmind_city_9769","-0.0717584497723758"
"geoname_city_2758","maxmind_city_1836","-0.09230555520636985"
"geoname_city_5100","maxmind_city_4764","-0.0021598933156485867"
"geoname_city_6717","maxmind_city_15495","-0.19623685833534443"
"geoname_city_11924","maxmind_city_13279","-0.027200170222000886"
"geoname_city_5279","maxmind_city_1014","-0.054329888034213486"
"geoname_city_11896","maxmind_city_14289","-0.20389482003511006"
"geoname_city_4492","maxmind_city_15521","-0.08194259195599868"
"geoname_city_5092","maxmind_city_4886","-0.02325324158048034"
"geoname_city_2764","maxmind_city_405","-0.1077402105702375"
"geoname_city_4652","maxmind_city_12155","-0.04675700214277853"
"geoname_city_4842","maxmind_city_8468","-0.04420296025937634"
"geoname_city_12044","maxmind_city_5996","-0.20288571540320077"
"geoname_city_5200","maxmind_city_2245","-0.09748021707241532"
"geoname_city_4991","maxmind_city_5967","-0.09566093426852076"
"geoname_city_12122","maxmind_city_3579","-0.29254401694832877"
"geoname_city_4606","maxmind_city_13306","0.007962450936707527"
"geoname_city_11793","maxmind_city_18020","-0.21531959825824387"
